0.3970620848425952,0.5928978810207735,0.42287282708142726,0.33884855808112047,0.5210386437544514,0.29963667412133765,0.6762027611676622,0.3356032168806884,0.25941336985592084,0.525825242718447,0.5300000000000011,0.13326337574032854,0.2501462843768285,0.5772370244879097,0.4609237965308907,0.5820895522388057,0.4410633484162896,0.47987780581750566,0.5333400442923294,0.55102457781841,0.09183673469387757,0.18847352024922118,0.23849247728288392,0.6062421972534333,0.4533333333333335,0.6621100595864001,0.12145748987854246,0.1096892138939673,0.2886597938144345,0.6920492721164614,0.18929195005322993,0.2633213439775419,0.3642111050027488,0.7965451055662189,0.7965451055662189,0.6472134553154087,0.5928258526822577,0.486846362103901,0.36132585479253293,0.34246575342465757,0.17270403116521651,0.5048694556235053,0.19699010606466497,0.9738876341658431,0.14518099716959856,0.6644025894314073,0.1401655818075698,0.2813420749819583,0.6750082655100366,0.32831685605839483,0.8390244,0.4302848575712144,0.09356393535582647,0.04791277792525678,0.5915841584158417,-1
0.4054681972268259,0.2637692019482949,0.7515096065873743,0.3613788379018681,0.5210386437544514,0.5935751695163518,0.3510389376637404,0.48486696383596806,0.4937773110384091,0.4000000000000003,0.6296153846153842,0.6868726920521984,0.14657694558221168,0.6154320036962888,0.5293315143246928,0.7014925373134311,0.49705882352941155,0.5620932394740337,0.5047513589691967,0.5782925187352497,0.359447004608295,0.5054517133956387,0.2873528973633248,0.36754057428214737,0.055999999999999744,0.48720644935155966,0.18893387314439944,0.31078610603290735,0.15463917525773274,0.631578947368421,0.46142093674813195,0.37561189578033155,0.2809235843870258,0.382597568777991,0.382597568777991,0.39208980863728976,0.2841457782256372,0.06423856470681716,0.3900178642473223,0.7184170471841705,0.17270403116521651,0.5269753519613881,0.1775447455469382,0.4376905755820804,0.05172718382884047,0.6659075612460287,0.23229126293546595,0.0,0.0,0.4239157523555592,0.0,0.3678160919540234,0.6594839807201588,0.5278473948132465,0.5915841584158417,-1
0.5282016622136787,0.6569251904583489,0.3551692589204025,0.38326213333587056,0.47112035523863227,0.290932214894575,0.46545540600897173,0.43756943342326615,0.48607750332482197,0.337087378640777,0.7115384615384599,0.6444828315719544,0.7138677589233473,0.6373633143385184,0.5384915221204443,0.7014925373134311,0.4863122171945701,0.6134944879798114,0.4761828065230521,0.5975398607003761,0.26761026991441744,0.2585669781931464,0.5407418441829285,0.4489388264669164,0.6133333333333335,0.3939712583245706,0.3076923076923077,0.4168190127970757,0.6030927835051576,0.6825307950727884,0.2605229480706278,0.33504693394157375,0.31239692138537667,0.3486884197056942,0.3486884197056942,0.5182214054572329,0.5271654700424067,0.5697469166283551,0.1920913650937288,0.7305936073059363,0.05398856906215027,0.49498016412929846,0.4261562210813624,0.9738876341658431,0.04241783309475138,0.19728573475528624,0.211818439097019,0.5834745301884129,0.43448773787275746,0.6847792010564827,0.35463920000000004,0.2523738130934534,0.45988091862772895,0.5313339367196824,0.5915841584158417,-1
0.5573062422776749,0.7180383830814703,0.9999999999999998,0.3947556206768601,0.7353043133759343,0.1832705759626172,0.5531168129912194,0.5048543019396508,0.3401820144350515,0.44737864077669937,0.3999999999999986,0.5419149534149454,0.47630193095377427,0.6523948868011704,0.5384915221204443,0.7014925373134311,0.4863122171945701,0.6134944879798114,0.4761828065230521,0.5975398607003761,0.26662277814351554,1.0,0.3669000446894085,0.48389513108614235,0.6160000000000002,0.49281458114265675,0.5047233468286099,0.48080438756855676,0.43814432989690943,0.6825307950727884,0.9699201320201108,0.4802526537415562,0.48529411764705876,0.19961612284069097,0.19961612284069097,0.3837960928448723,0.51880309582791,0.3500598795597859,0.21643042694771,1.0,0.05398856906215027,0.24702461939475528,0.3305945130286254,0.7948353938058683,0.026014918318650986,0.2558036583096838,0.43573008871247626,0.3944471341465672,0.11786928083346015,0.6847792010564827,0.0,0.38680659670164985,0.8052168982137795,0.9518175794452888,0.5891089108910892,-1
0.5432397326095897,0.10440864243786674,0.7171088746569076,0.5823049770225404,0.7619802241701095,0.5700447280236072,0.44833643314734406,0.5048543019396508,0.3207404175183151,0.4271844660194178,0.5492307692307694,0.4931803477004766,0.6108835576360447,0.6942861543200376,0.5293315143246928,0.7014925373134311,0.49705882352941155,0.5620932394740337,0.5047513589691967,0.5782925187352497,0.25444371296905866,0.2811526479750779,0.5897512289587367,0.5343320848938828,0.026666666666666644,0.3515597616543988,0.36707152496626183,0.8135283363802577,0.170103092783506,0.6998880179171332,0.25645082310746536,0.3417141854548645,0.2851841671247939,0.29942418426103645,0.29942418426103645,0.7114218369222163,0.20950021693188342,0.22328548644338114,0.6389003736670072,0.3789954337899544,0.05464667262437657,0.3589146842730906,0.25398297009260495,0.45441032921238805,0.06171758272122217,0.400614575985037,0.10695614833735184,0.0,0.32943856886478107,0.2252872946898967,0.0,0.3348325837081463,0.9316699744825631,0.9280723060297527,0.5891089108910892,-1
0.605778674242023,0.2645185462720119,0.8724611161939617,0.598060949735022,0.3230822562274227,0.4212329501203944,0.350222319994133,0.25524675172332895,0.32237098959649074,0.5165048543689325,0.7569230769230764,0.4615144352298435,0.5204798127559978,0.4858154936085022,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.315668202764977,0.48442367601246106,0.561298972143602,0.3795255930087391,0.6293333333333335,0.5860497721696459,0.05398110661268557,0.2778793418647172,0.5206185567010336,0.7855543113101903,0.4728491473019091,0.409158698131415,0.2062946673996702,0.5585412667946257,0.5585412667946257,0.3811114218369222,0.5883192677499265,0.44894345212756903,0.40134488918705974,0.5449010654490107,0.14395293114912508,0.06378986866791744,0.04153245094556532,0.4005881311882285,0.0,0.43979150366115094,0.2775350833562636,0.5728446206274374,0.3636141722069142,0.2500331159858034,0.0,0.4007996001999006,0.42358945279274174,0.42925016356229273,0.5891089108910892,-1
0.47115415078199874,0.24062278839348883,0.7990850869167427,0.3947556206768601,0.7353043133759343,0.36845602577934655,0.6890186588804657,0.5048543019396508,0.47866581206038733,0.34019417475728175,0.6076923076923073,0.6706389256849281,0.6398478642480985,0.3996919759741262,0.5384915221204443,0.7014925373134311,0.4863122171945701,0.6134944879798114,0.4761828065230521,0.5975398607003761,0.3969716919025676,0.5957943925233645,0.3669000446894085,0.6636704119850187,0.5200000000000002,0.5075359270942866,0.2699055330634278,0.25594149908592373,0.3453608247422697,0.6825307950727884,0.5449165575811211,0.4396876919027985,0.30964815832875214,0.19961612284069097,0.19961612284069097,0.6255123646678118,0.6167583378819049,0.5440923564167617,0.24785277987970886,0.5464231354642315,0.05464667262437657,0.25433596379416523,0.2621420020956394,0.45989797672564997,0.040683688568673305,0.2042411120049151,0.17307684514826477,0.191397402137948,0.4707332775549248,0.6847792010564827,0.37894740000000005,0.33533233383308314,0.31414800113410823,0.2840444722215836,0.5891089108910892,-1
0.3795317499709574,0.1939969193622244,0.6426349496797805,0.378657126818454,0.3744531933508526,0.35064341190508563,0.46915185088894606,0.32898418470498125,0.23449129700421523,0.36271844660194197,0.7003846153846158,0.6022245938906212,0.6217086015213578,0.48544586477745266,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.2741935483870968,0.5802180685358256,0.19186652763295098,0.5568039950062422,0.5173333333333332,0.3925692253767963,0.3778677462887988,0.39853747714808124,0.41237113402062064,0.6595744680851062,0.5896236028509871,0.43056408456882184,0.33438702583837276,0.525911708253359,0.5265515035188739,0.5340577683672245,0.5719164182446711,0.5530828040661343,0.2310494660228257,0.34855403348554037,0.17393035097385284,0.5940234593185627,0.29657527675061035,0.7015572129069534,0.09047510038002445,0.323116776464025,0.12231145249114542,0.44354331919513845,0.2333187571640268,0.5457485632562895,0.0,0.42628685657171417,0.22398639070031187,0.2751817997495878,0.5891089108910892,-1
0.1666965879209643,0.6182923275467298,0.5211344922232388,0.3712358353234446,0.48333580943892684,0.11519788220667793,0.5871447713137199,0.5048543019396508,0.16507611076198447,0.46446601941747606,0.6476923076923065,0.2538127539243735,0.5544177881802225,0.5118127213922685,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.31435154707044116,0.4182242990654205,0.5158647400566064,0.39600499375780274,0.6160000000000002,0.4360322467577987,0.07017543859649122,0.4113345521023774,0.4587628865979405,0.646696528555431,0.4831442208483337,0.3804544258268269,0.43347993402968665,0.5246321177223289,0.5246321177223289,0.45802405017777953,0.5187121243929407,0.5467713281910697,0.16013854542901496,0.5190258751902588,0.4540513296701577,0.9628489179783166,0.18866600892796045,0.548416704716665,0.021306080687386833,0.4474165719821664,0.0,0.505253923721782,0.44022908445015463,0.2523353076082302,0.0,0.37781109445277394,0.9316699744825631,1.0,0.08415841584158416,-1
0.45598935507376304,0.5417759460472085,0.5247941445562672,0.616480975804687,0.21842552699781947,0.5806158320055446,0.34103953762774175,0.5048543019396508,0.29519409236011207,0.3611650485436896,0.32307692307692193,0.7426963018763333,0.5146284376828556,0.5140304943785621,0.4609237965308907,0.5820895522388057,0.4410633484162896,0.47987780581750566,0.5333400442923294,0.55102457781841,0.33080974325213963,0.22429906542056074,0.5586176076269923,0.4943820224719102,0.5413333333333334,0.624956186470382,0.15654520917678813,1.0,0.5257731958762913,0.7446808510638298,0.25909205243360595,0.3076059303447671,0.22278724573941724,0.41202815099168266,0.41202815099168266,0.6362989892533257,0.5694741851058767,0.45913716676031724,0.4609131828784061,0.26484018264840187,0.10824037954919105,0.13277143634618965,0.13063736118624059,0.34930701132291914,0.034489196955572975,0.20427044154088828,0.07702122681125935,0.0,0.3028975098810187,0.27574467005595626,0.4218182,0.12443778110944503,0.1876949248653246,0.22996126761299393,0.6782178217821783,-1
0.059444731923160354,0.2670996211648138,0.769807868252516,0.4499776409807521,0.5259248254345721,0.6556549511635714,0.5149991000539957,0.22130976449562872,0.4442171061834382,0.6205825242718451,0.6069230769230778,0.4316906662741151,0.3379169104739614,0.5348529185276458,0.5384915221204443,0.7014925373134311,0.4863122171945701,0.6134944879798114,0.4761828065230521,0.5975398607003761,0.3841342988808427,0.4968847352024922,0.4142708178161775,0.5298377028714109,0.04533333333333309,0.8899404135997193,0.8286099865047234,0.26691042047532043,0.829896907216499,0.7855543113101903,0.49027199036006425,0.33701201859812263,0.1968114348543156,0.6500319897632758,0.6500319897632758,0.6557149135072509,0.26857566724048654,0.22205951630937587,0.6564213778093284,0.5783866057838661,0.4540513296701577,0.10880368932873125,0.21384325621238107,0.6029721659861313,0.0,0.6595968227558093,0.0,0.35667751318646057,0.2717814986106525,0.3461503369182199,0.8285714000000001,0.1389305347326335,0.2574425857669408,0.29442884883499754,0.20297029702970298,-1
0.5926203626456008,0.6441863369551641,0.3621225983531564,0.3310466875350846,0.5035408309810521,0.3908504040526737,0.5980241185528863,0.5048543019396508,0.26786269789737616,0.4706796116504858,0.29384615384615387,0.3341187388965121,0.6869514335868931,0.49037424919143646,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.6606319947333774,0.1923676012461059,0.5258453746462087,0.3610486891385768,0.5413333333333334,0.5439887837364177,0.42105263157894735,0.8208409506398553,0.26804123711340344,0.631578947368421,0.18662228891349242,0.49309588560400025,0.1996976360637713,0.23800383877159315,0.2373640435060781,0.42652710638807884,0.5418048732697933,0.36639479643787565,0.3565360522353712,0.38660578386605793,0.4540513296701577,0.28392506767111125,0.3456291956204094,0.5724927444531127,0.02546208239519073,0.27766271705766093,0.14078257567488606,0.3120123831017605,0.575314786110254,0.33270157113191234,0.8680851,0.5927036481759123,0.06237595690388434,0.10534456774614295,0.20297029702970298,-1
0.46443770922876926,0.230964572665584,0.7838975297346751,0.6675927423574977,0.6183661004638736,0.40509049207971004,0.3368264570792414,0.5048543019396508,0.18975182317166095,0.7363106796116511,0.7003846153846158,0.4190382242723385,0.6968987712112349,0.3728322809179119,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.3726135615536538,0.5101246105919003,0.6332489200059584,0.3445692883895132,0.5466666666666667,0.29688047669120216,0.2780026990553306,0.2102376599634373,0.17525773195876382,0.2984322508398656,0.4890225413879971,0.5326783051144837,0.1536558548653106,0.44081893793985927,0.4401791426743442,0.43240781431025527,0.48549355502372255,0.47517694268022037,0.24899172315877338,0.5388127853881279,0.35008059762223975,0.7270383684459276,0.3672554792167523,0.5119157389295623,0.02341195606594086,0.33800396009838835,0.2555357225723677,0.43137932894049785,0.19747802196370073,0.26220653795322596,0.36363639999999997,0.4492753623188408,0.7139211794726397,0.5477424223105238,0.20297029702970298,-1
0.589747922232899,0.5380292244286249,0.482708142726441,0.33884855808112047,0.5210386437544514,0.680142829583372,0.24571192395122932,0.1229972123127454,0.5063082887761938,0.529708737864078,0.7249999999999996,0.785341101860872,0.7179637214745468,0.4584629601108885,0.5293315143246928,0.7014925373134311,0.49705882352941155,0.5620932394740337,0.5047513589691967,0.5782925187352497,0.44832126398946687,0.2632398753894081,0.23849247728288392,0.532334581772784,0.029333333333333322,0.4535576586049771,0.17273954116059378,0.46435100548446157,0.26804123711340344,0.6802911534154534,0.2814029273481436,0.25426791823844197,0.7963166575041233,0.7965451055662189,0.7965451055662189,0.6132555631017538,0.23820520356608027,0.3589708661819544,0.6078212639150005,0.6590563165905633,0.07809281587666822,0.4798275639832147,0.43214739766219634,0.282161048431277,0.17989297875104357,0.4860875651627437,0.14000871895994701,0.0,0.0,0.19434521660305085,0.33246749999999997,0.4302848575712144,0.7246952083924014,0.8083049929872015,0.20297029702970298,-1
0.36947820852650004,0.6940593647225344,0.48161024702653243,0.7328620496084799,0.6595024678519081,0.4463049365162155,0.2287129438900326,0.23841885001000532,0.333121073630455,0.6951456310679617,0.42884615384615365,0.8277267681750784,0.48186073727325934,0.3166486985984909,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.359447004608295,0.49299065420560745,0.5026068821689259,0.8044943820224721,0.6293333333333335,0.42832106554504024,0.1916329284750337,0.6124314442413175,0.13402061855670167,0.2715565509518477,0.5229654743441006,0.13994210018422665,0.3937603078614623,0.6589891234804863,0.6589891234804863,0.9096080859733928,0.5567661754209178,0.4973919755714099,0.34655079609014816,0.26788432267884327,0.17393035097385284,0.22664451541755587,0.2748740260727257,0.4782886919909996,0.0,0.35837332283173,0.11207902750263234,0.0,0.5348421573291966,0.2741666338749941,0.7396226,0.4302848575712144,0.1820243833286079,0.19925963240811775,0.20297029702970298,-1
0.6734288701382347,0.2912451604845758,0.7202195791399817,0.7328620496084799,0.6595024678519081,0.3424105260901562,0.42891426514409137,0.28452436811272197,0.31525576598263355,0.40155339805825274,0.639615384615384,0.3294188057770122,0.5883557636044472,0.451440012320961,0.5293315143246928,0.7014925373134311,0.49705882352941155,0.5620932394740337,0.5047513589691967,0.5782925187352497,0.2709019091507571,0.5295950155763239,0.5026068821689259,1.0000000000000002,0.5173333333333332,0.6778829302488607,0.09986504723346831,0.44241316270566805,0.32989690721649645,0.1836506159014557,0.5418252440300406,0.5749276252302833,0.2417537108301265,0.6589891234804863,0.6589891234804863,0.7897087611361908,0.5466053659151027,0.7277154387100069,0.18783202926928205,0.36073059360730597,0.07809281587666822,0.4169614596909328,0.4547675109175112,0.8504214785307194,0.25242841589340864,0.44503049202435196,0.0882163975270572,0.0,0.28691003856970687,0.20756047685289886,0.56,0.4697651174412796,0.38786504111142617,0.5265347159659791,0.20297029702970298,-1
0.34825171871204663,0.29316015153407404,0.7134492223238793,0.33694566282599014,0.5901054820977762,0.3655819287352544,0.4143084748248427,0.44594284551106456,0.45384604142613455,0.8551456310679618,0.5753846153846158,0.2941178671678846,0.4259801053247514,0.6820884028954266,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.6882817643186308,0.5420560747663551,0.5332936094145687,0.4199750312109862,0.6746666666666666,0.3918682089029092,0.17543859649122803,0.2394881170018286,0.23711340206185683,0.7446808510638298,0.5305490144434905,0.40305289937713834,0.033809785596481595,0.4235444657709533,0.42418426103646834,0.4827294155247493,0.5398944731354355,0.667722363170949,0.1963663028809024,0.28158295281582957,0.35008059762223975,0.32852355241109665,0.22991303474655458,0.33269032003814986,0.046111551414587164,0.2942137408265002,0.10665627886031297,0.22242669294403924,0.7329816205933403,0.5067825430684386,0.5046154,0.28735632183908066,0.1553728381060391,0.22277915850597083,0.23019801980198024,-1
0.1209065084008305,0.24028974647183698,0.7526075022872825,0.6993330352130771,0.6597665857805666,0.38050615546203503,0.5339379637221757,0.5048543019396508,0.39614341518206647,0.547572815533981,0.6773076923076928,0.5347560876572479,0.3923346986541838,0.3809641152009853,0.5131553303449619,0.6567164179104452,0.48404977375565594,0.5486784433523708,0.5047513589691967,0.5592232958846637,0.4437129690585912,0.5856697819314641,0.7828094741546253,0.34756554307116105,0.5946666666666668,0.7711181212758498,0.6882591093117408,0.6252285191956137,0.23711340206185683,0.646696528555431,0.547978405434474,0.6212474778489341,0.3180318856514569,0.5745361484325016,0.5745361484325016,0.35802005513163687,0.5361576464989993,0.4843717186852605,0.278697860190812,0.954337899543379,0.17270403116521651,0.5025063374532748,0.1823192545383455,0.19303577319356835,0.02028006545171117,0.6902321341117473,0.3475648023299362,0.0,0.2446988958401377,0.3668112527182855,0.2298851,0.5917041479260376,0.5789622908987808,0.46201278816749614,0.23019801980198024,-1
0.2838118973947372,0.6205403605178801,0.5434583714547119,0.4932114211773211,0.7638290496706901,0.48613859971276896,0.31889086654800636,0.21577406622827297,0.3663797333043824,0.8411650485436899,0.5203846153846161,0.5577417623186665,0.4891749561146871,0.5750192515016179,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.6695194206714945,0.3574766355140187,0.5364218680172798,0.5593008739076155,0.5760000000000002,0.5545040308447247,0.0728744939271255,0.6380255941499098,0.13402061855670167,0.6595744680851062,0.3705202931423369,0.3883147644530221,0.44846069268829025,0.0,0.0,0.8487395629419519,0.5286560020153671,0.6295016090858009,0.2712245200446216,0.30136986301369867,0.35008059762223975,0.20107987339415384,0.9739702600773126,0.35091208063868234,0.33077698730021843,0.8292523015284049,0.09421888511038241,0.47242091500364536,0.0,0.42434586378814876,0.0,0.28735632183908066,0.40657782818259147,0.3178271402622431,0.11881188118811882,-1
0.5536312082202475,0.29316015153407404,0.7568161024702651,0.6080321208719068,0.3080275342940837,0.5344820194774111,0.5343012752568175,0.5048543019396508,0.40559906299520004,0.5211650485436897,0.6069230769230778,0.45008327681146376,0.6831480397893508,0.6056984444786693,0.5293315143246928,0.7014925373134311,0.49705882352941155,0.5620932394740337,0.5047513589691967,0.5782925187352497,0.1991441737985517,0.46651090342679125,0.5592134664084613,0.5288389513108613,0.5413333333333334,0.3890641430073606,0.09716599190283401,0.6563071297989045,0.32989690721649645,0.5834266517357223,0.4369881869691569,0.3527326958505132,0.20340846619021438,0.41074856046065256,0.41074856046065256,0.4872038672046662,0.5970455277043007,0.4607036841537685,0.34403888009111544,0.4048706240487063,0.17270403116521651,0.2684144193174169,0.14107291649114168,0.27180074838468776,0.023791832415184223,0.8284762908891158,0.0925706487389861,0.0,0.0,0.4950542230124895,0.0,0.5742128935532236,0.34647008789339373,0.2837643783274214,0.10891089108910891,-1
0.5325103228327324,0.2316306565088877,0.7634034766697162,0.6993330352130771,0.6597665857805666,0.5086615889165957,0.31040470905078976,0.5048543019396508,0.351249444123155,0.6073786407766995,0.4792307692307691,0.6984478090519555,0.521064950263312,0.4847066071153545,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.10533245556287035,0.514797507788162,0.7828094741546253,0.4499375780274657,0.055999999999999744,0.42060988433228175,0.2645074224021592,0.3071297989031085,0.278350515463919,0.7458006718924972,0.48350866500443934,0.5381524695148696,0.49463991203958224,0.5745361484325016,0.5745361484325016,0.5615596660141424,0.2585058291696407,0.2368392673693292,0.46100679465476757,0.43987823439878243,0.35008059762223975,0.276470503988657,0.4894084925323503,0.7807614702265977,0.04755087127195423,0.7607824997991233,0.1616787984828748,0.1596573496252243,0.630225240912801,0.22969161269733923,0.8492308000000001,0.3678160919540234,0.4967394386163879,0.2845837574804928,0.30198019801980197,-1
0.4378465145258872,0.5744973148495065,0.506312900274474,0.33344433555654973,0.49383449710297356,0.821680944861636,0.23080281849755657,0.029342305914175137,0.6604276232689523,0.39145631067961195,0.5907692307692312,0.5105779540241282,0.3973083674663547,0.4011704912983207,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.1576695194206715,0.1954828660436137,0.5183971398778487,0.3780274656679151,0.04533333333333309,0.40869260427620047,0.2672064777327935,0.674588665447899,0.17525773195876382,0.16349384098544234,0.18367141129017836,0.019019212211597525,0.3960967564595932,0.6442738323736403,0.6442738323736403,0.544173225200751,0.30163328714783566,0.34044509526809585,0.4059006623033177,0.15829528158295283,0.17393035097385284,0.38356988384916146,0.4243178081551118,0.5320855468154366,0.0597510270730924,0.5294030125710668,0.049374803512943474,0.0,0.36983160013256894,0.21491734264357384,0.0,0.21389305347326282,0.5245250921463,0.44673303916506946,0.30198019801980197,-1
0.37549766086194136,0.31622330460846726,0.853430924062214,0.616480975804687,0.21842552699781947,0.42262980772665926,0.49060723023285213,0.5048543019396508,0.48051769097631786,0.5273786407766994,0.2588461538461537,0.3366516862295055,0.4075482738443535,0.5985522870783928,0.5624634574157084,0.6865671641791025,0.5400452488687781,0.5599681232567406,0.3904771491846185,0.5799951279183375,0.3996050032916393,0.4485981308411215,0.5586176076269923,0.3795255930087391,0.6213333333333335,0.49982474588152814,0.6180836707152496,0.44424131627056757,0.41237113402062064,0.5834266517357223,0.49144131331199475,0.6266514606544433,0.2528862012094558,0.41202815099168266,0.41202815099168266,0.4553393791698294,0.4999650109865503,0.3072644406227474,0.29589122311586796,0.5007610350076104,0.05464667262437657,0.1869799349784455,0.214766245418153,0.9678888987915093,0.022733975692145074,0.5357320820212694,0.14128519038247736,0.0,0.7777363750410268,0.33407954207546353,0.9488372,0.27736131934033015,0.22455344485398357,0.31011410690807695,0.6287128712871288,-1
0.621724942709597,0.4785812414137629,0.9999999999999998,0.3613788379018681,0.5210386437544514,0.585958544410069,0.3763707510882677,0.477966747859208,0.49696746998265023,0.5126213592233013,0.6773076923076928,0.49056931486447475,0.4297834991222938,0.6188818727860772,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.26366030283080977,1.0,0.2873528973633248,0.5218476903870164,0.055999999999999744,0.2884682790045565,0.059379217273954094,0.24314442413162757,0.24226804123711454,0.646696528555431,0.9699201320201108,0.2662689709623651,0.6411489829576691,0.382597568777991,0.382597568777991,0.765594662618353,0.2715077465675778,0.2860142916333214,0.2575103948076668,0.48097412480974133,0.35008059762223975,0.49062629792475265,0.3531224649176411,0.32082632347468776,0.030895869238753607,0.6709675172333938,0.1643717414194388,0.1916873496922584,0.5679240467295548,0.17845819177060188,0.3707317,0.4007996001999006,0.3220867592855118,0.3316144486644329,0.6287128712871288,-1
0.5520260209307954,0.4963989842221388,0.7901189387008232,0.7301599383461941,0.23651760511070563,0.3799542002186389,0.3553420128125646,0.5048543019396508,0.11780204729702926,0.5133980582524276,0.37615384615384606,0.5107300953412066,0.6720304271503806,0.6939165254889881,0.5367374780744494,0.5373134328358162,0.5078054298642533,0.5655465533271351,0.4761828065230521,0.5804613808946293,0.04707044107965769,0.6347352024922118,0.6809176225234618,0.516354556803995,0.6746666666666666,0.21626358219418151,0.10796221322537111,0.3272394881170025,0.36597938144329567,0.7749160134378498,0.6009410154887472,0.5886130362312483,0.1333150082462892,0.8982725527831095,0.8982725527831095,0.6056330150613238,0.5393206533148591,0.6190808629467555,0.2759051088626949,0.36225266362252667,0.35008059762223975,0.541060968448792,0.17384315992438645,0.6007791344368043,0.0189216716336566,0.6539759393929581,0.11526857207096214,0.49456638483324167,0.49096498050261916,0.238958611431941,0.0,0.4492753623188408,0.18656081655798126,0.18655925553551242,0.6287128712871288,-1
0.41277602357090615,0.20631947046334442,0.7577310155535224,0.340561163810738,0.5270473266313616,0.4012911108411872,0.5023331933417321,0.5048543019396508,0.27921615623427615,0.41864077669902944,0.45692307692307743,0.5851148224911742,0.4344645991808076,0.6119821346064986,0.5624634574157084,0.6865671641791025,0.5400452488687781,0.5599681232567406,0.3904771491846185,0.5799951279183375,0.2682685977616854,0.29205607476635514,0.4535974973931177,0.43395755305867667,0.6213333333333335,0.40413599719593407,0.18083670715249664,0.5301645338208418,0.319587628865981,0.5834266517357223,0.2837379546575467,0.267391876480393,0.4088785046728972,0.34548944337811904,0.34548944337811904,0.38216611401861683,0.5505521266322375,0.38377405824493305,0.21070450662693366,0.33485540334855407,0.16398175126975867,0.30237171132721313,0.33746328590347197,0.873189809161482,0.01802619591760396,0.1824254365288983,0.09471365667559259,0.3954393390796576,0.43441124807096326,0.37359444441321427,0.0,0.3418290854572721,0.3300255174369152,0.57967730675089,0.2722772277227723,-1
0.507334227450813,0.261437908496732,0.7218664226898446,0.7301599383461941,0.23651760511070563,0.5462713547732518,0.2780733156010635,0.3943016291409921,0.5949061846909949,0.5708737864077674,0.35576923076922995,0.5654885925879629,0.47571679344646,0.3667950100107804,0.5086727733385306,0.7313432835820883,0.5400452488687781,0.5662106521450392,0.5142943426615664,0.5426896510175077,0.4845292955892035,0.43769470404984423,0.6809176225234618,0.565792759051186,0.5466666666666667,0.501577287066246,0.16194331983805668,0.8665447897623417,0.5154639175257757,0.7032474804031353,0.4074366768586102,0.4693043249407843,0.1952996151731721,0.8982725527831095,0.8982725527831095,0.6650952818505051,0.5867307665393067,0.36457854438749737,0.3603585331034644,0.03652968036529681,0.4540513296701577,0.3660183607120864,0.14943621659709286,0.3076258955125218,0.08830649409779419,0.3417428649029635,0.01920171189654372,0.21702864587788728,0.8501970790319098,0.26032696252394694,0.5387755,0.2878560719640184,0.23532747377374538,0.2114917926218252,0.2722772277227723,-1
0.5985975732102675,0.2710128637442235,0.8,0.7328620496084799,0.6595024678519081,0.4197217716870185,0.2848929064256138,0.2617070789315706,0.30993813847544627,0.7363106796116511,0.5392307692307678,0.48519498451756515,0.5588063194850792,0.6850454335438165,0.5624634574157084,0.6865671641791025,0.5400452488687781,0.5599681232567406,0.3904771491846185,0.5799951279183375,0.1899275839368006,0.5506230529595015,0.5026068821689259,0.6262172284644196,0.6293333333333335,0.5636172450052576,0.07827260458839408,0.18098720292504605,0.2628865979381456,0.2715565509518477,0.5555559145431008,0.490428984998684,0.2851841671247939,0.6589891234804863,0.6589891234804863,0.5166873077384042,0.5282851184727995,0.6330887068852981,0.4274625747919088,0.32267884322678847,0.14395293114912508,0.24764046231184567,0.3938564132790774,0.8508793456723738,0.4768679528229753,0.4981798884316671,0.1268314554453957,0.0,0.0,0.3542117552164344,0.464,0.42628685657171417,0.3135809469804366,0.34424793744290993,0.2722772277227723,-1
